323985277,223028,219019,314230,270518,286983,152166,287244,306890,172010,206979,208269,194483,225585,151692,196369,219479,142061,219728,232323,158292,31268,115649,-753470,-8388607,1,2575,2575,2576,692,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985278,223078,220931,315122,268803,286148,152485,288076,306768,172877,206845,208399,193966,224993,150171,195567,218223,142599,220371,233629,157975,29542,113669,-753255,-8388607,1,2576,2574,2574,696,2479,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985279,223990,221339,314999,268001,285314,153224,288895,307314,172899,206979,207881,194091,224165,149129,194820,217667,142781,220517,233791,157756,32240,114979,-753197,-8388607,1,2575,2575,2575,697,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985280,225455,219939,314311,268437,285444,154020,289318,308553,172072,206935,207078,194200,223767,149186,194635,218147,142930,220668,233314,158246,35493,118059,-753158,-8388607,1,2576,2577,2574,704,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985281,226177,217533,313418,268996,286970,154530,290787,308927,171132,206371,206510,193964,223815,149580,194861,218683,142847,220563,232967,158724,36063,119423,-753218,-8388607,1,2574,2575,2569,697,2480,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985282,225352,215576,314779,268738,289026,155144,292549,309964,169799,205581,205928,193314,223993,150275,195493,219437,142387,220234,232392,158562,34234,117868,-753215,-8388607,1,2574,2579,2569,691,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985283,222626,213923,318759,268295,288984,155491,293219,310992,168611,204915,205540,193459,225314,151903,195932,221425,141912,219457,231406,158884,30746,116440,-753422,-8388607,1,2570,2580,2571,692,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985284,220492,212928,322838,268436,288709,155699,295234,311521,168028,204212,205191,193506,226306,153110,196468,222589,141381,219127,231048,159119,28146,115719,-753537,-8388607,1,2569,2575,2576,695,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985285,219587,211865,323112,269619,288033,155716,295754,312779,168318,203341,205054,192740,227558,154532,197766,222889,140955,218574,231162,158188,28579,115453,-753475,-8388607,1,2575,2574,2576,693,2480,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985286,219279,210949,320966,271439,286731,154764,295876,313755,168626,202909,204751,192198,228613,155403,199106,223063,140426,218290,231264,157439,29979,114990,-753525,-8388607,1,2577,2578,2578,691,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985287,218525,211046,319357,272672,284533,153063,295326,313643,168669,203072,204898,191812,229148,155987,199768,222996,140320,217967,231046,157092,31853,115473,-753438,-8388607,1,2576,2574,2578,693,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985288,217909,213159,319764,272298,283096,151986,296208,313503,169581,203553,205742,191223,229241,156129,200155,222307,140220,217916,231473,156508,32663,116107,-753248,-8388607,1,2576,2575,2584,694,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985289,217293,215146,321657,271632,281663,150960,295991,313968,170122,204197,205874,191514,229060,155287,199843,221629,140460,218238,231846,156024,32133,114820,-753150,-8388607,1,2576,2574,2570,695,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985290,217410,215226,322485,271819,279921,149729,295454,313542,170565,204974,206042,192550,228364,154337,198732,221837,140831,218659,231772,156683,30972,114327,-753036,-8388607,1,2575,2576,2574,699,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985291,218765,214165,321931,272776,278706,148795,295271,312740,170799,205788,206400,193761,227054,153272,197775,221344,141376,219104,231743,157511,31966,115824,-753199,-8388607,1,2574,2577,2575,695,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985292,220576,212993,321749,274714,278697,148284,295627,312035,171210,206751,206898,194778,226118,152276,196962,220775,142115,219923,232407,158203,34523,117723,-753154,-8388607,1,2576,2577,2574,698,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985293,220828,212362,322394,276412,278628,147107,296462,311413,170940,207193,207334,195662,224925,151282,195781,220449,142388,220016,231843,158959,34600,119276,-753361,-8388607,1,2573,2582,2571,693,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985294,219410,212882,325250,276401,278834,146249,297734,312196,170819,207476,207817,196020,224042,150506,194749,220327,142789,220460,231818,159977,31295,118178,-753528,-8388607,1,2567,2584,2571,695,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985295,218186,213544,328950,274821,279070,146476,299654,313434,171101,207125,207810,195709,223858,149927,194428,219793,142930,220508,232413,159754,28402,115926,-753319,-8388607,1,2570,2578,2576,694,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985296,217460,213325,330711,274400,278597,147161,300671,315216,171335,206452,207373,194907,223991,149990,194617,219197,142679,220463,232856,159078,28542,114746,-753420,-8388607,1,2571,2576,2577,695,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985297,217362,212083,329167,275796,277755,147684,301351,316948,171155,205777,206621,194132,224293,150352,195020,219205,142071,219993,232616,158576,30761,116050,-753390,-8388607,1,2577,2575,2581,689,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985298,217615,211057,326713,276256,277930,148596,303280,318343,170817,205184,206393,192885,224920,151070,196432,219272,141583,219466,232740,157871,33522,117274,-753220,-8388607,1,2573,2574,2580,697,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985299,216843,210479,325691,274487,277990,148696,303533,318613,170471,204339,205873,191386,226031,151955,197515,219232,141002,218650,232395,156825,34957,116786,-753132,-8388607,1,2576,2571,2574,697,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985300,215112,210304,325256,271862,277504,147964,303825,319641,169585,203848,205590,191234,227340,153135,198032,220660,140614,218326,231700,156585,33138,115298,-753005,-8388607,1,2573,2578,2574,695,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985301,213609,209659,324648,269979,277237,147473,304245,320741,169061,203535,205072,191791,228264,154077,198290,222105,140460,218231,231131,156897,31113,114872,-752969,-8388607,1,2574,2575,2574,698,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985302,213253,208588,323481,269793,277128,147952,305859,320820,168749,203540,204946,192264,228774,155083,199053,222828,140482,218441,231344,157050,31608,116170,-753132,-8388607,1,2573,2577,2573,698,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985303,212862,206555,321555,271223,275793,147228,306161,320442,168347,203811,204786,192658,228719,155732,199282,223489,140704,218311,230927,157361,33476,117986,-753233,-8388607,1,2573,2586,2573,693,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985304,211755,204863,320462,273210,274818,145680,307182,320040,168175,204539,205094,193656,228589,155961,198961,224060,141284,218769,230451,158513,32284,118186,-753387,-8388607,1,2572,2576,2571,687,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985305,210455,204920,322993,274215,275394,144695,308452,319949,168837,205245,205795,193865,228080,155191,198664,223570,141816,219308,231151,159063,29524,116372,-753361,-8388607,1,2571,2577,2575,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985306,209014,205756,328463,274958,275196,143647,307936,319836,169919,205745,206355,193928,227376,154421,197912,222701,142179,219926,232040,158863,28345,114740,-753335,-8388607,1,2574,2576,2576,695,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985307,208568,206366,332253,275910,273440,142634,307157,319547,170973,205989,206995,194395,226541,153215,197063,221599,142232,220214,232560,158680,28645,114385,-753235,-8388607,1,2574,2576,2576,693,2479,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985308,209473,206320,332258,277483,271126,142087,305555,319077,171840,206366,207468,194342,225468,152072,196570,220325,142241,220374,232954,158449,29186,114118,-753295,-8388607,1,2576,2574,2577,691,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985309,211841,206653,331095,278719,269799,141862,305846,319398,172615,206535,207835,193814,224765,150843,196633,218467,142233,220183,233451,157764,32083,114281,-753153,-8388607,1,2575,2575,2579,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985310,213399,207633,329773,279386,268126,140962,305664,320270,172526,206815,208081,193849,224422,150275,195961,218281,142161,220002,233119,157544,36283,117300,-753017,-8388607,1,2573,2571,2571,696,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985311,213541,209325,330379,278615,267019,139670,306373,321231,172000,206700,208015,194143,224587,150071,195486,218866,141863,219572,232323,157788,36070,119100,-753068,-8388607,1,2576,2573,2574,695,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985312,213255,210716,331521,277194,266737,138957,307577,322623,171265,206351,207302,194081,224648,150121,195233,219320,141685,219226,231733,157864,32594,117401,-753039,-8388607,1,2575,2577,2574,697,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985313,212735,210012,331481,277329,267051,139110,309539,323923,170539,205749,206639,194064,225332,151072,195566,219857,141006,218965,231546,157596,30916,116267,-753072,-8388607,1,2576,2577,2573,698,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985314,211778,207438,329047,278951,267087,139496,310776,324916,169069,205649,205956,194294,225689,151867,196005,221425,140948,218521,230722,158298,31687,118027,-753273,-8388607,1,2573,2579,2571,697,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985315,210919,205303,328671,280697,268317,140508,312617,324826,168643,204761,205419,193719,226559,153153,197072,222048,140849,218587,230959,158657,32169,118841,-753267,-8388607,1,2572,2582,2574,696,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985316,208866,204064,329699,281493,269962,141496,313662,324572,168398,204332,205076,193032,227189,154344,197966,222390,140827,218570,231268,158265,32024,118089,-753358,-8388607,1,2569,2579,2576,694,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985317,206004,203338,331158,280947,271276,142141,313861,325000,168575,203958,205123,192408,227876,154898,198246,222818,140940,218839,231440,157979,30557,115826,-753265,-8388607,1,2571,2577,2576,693,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985318,203745,202811,333126,279117,270747,142155,314428,325920,168729,203363,205075,192133,228489,155472,198735,223070,141206,219071,231877,157880,28022,113199,-753306,-8388607,1,2578,2575,2577,691,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985319,203122,202425,334020,277545,269392,142428,314580,327212,169524,203430,205326,191518,228353,155249,199251,222111,141350,219420,232848,157158,28652,112092,-753133,-8388607,1,2573,2576,2580,689,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985320,203488,201844,331802,277454,266708,141406,314401,328119,170008,203872,205638,191684,228156,154750,199283,221502,141706,219402,232936,157104,32994,115033,-753145,-8388607,1,2573,2572,2575,695,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985321,204351,201040,328428,276846,263787,139103,314289,328869,170158,204578,206147,192255,227660,154172,198548,221396,142022,219700,232384,157482,34770,117166,-753112,-8388607,1,2576,2571,2571,697,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985322,205316,201112,327421,274494,261727,136704,314897,329362,170331,205518,206832,193341,227030,153063,197846,221174,142366,219899,232377,158053,33009,116551,-753030,-8388607,1,2575,2574,2581,696,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985323,206071,202116,328277,271585,260908,134886,315773,329226,170901,206163,207268,194276,226378,152174,196861,220695,142501,219924,232392,158255,31661,115885,-752947,-8388607,1,2576,2581,2573,698,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985324,206066,202725,328154,270819,259722,132889,315706,328937,170618,206693,207207,195272,225399,151358,195803,220885,142153,219843,231602,158767,31188,117253,-753338,-8388607,1,2573,2575,2571,699,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985325,206756,202697,327216,271243,259648,132707,316845,328964,170966,207304,207163,195900,224707,150958,195598,220739,141920,219718,231427,159069,30024,118102,-753287,-8388607,1,2573,2578,2571,692,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985326,207494,202159,326319,272426,260231,133467,318157,328663,171234,207348,207423,195625,224311,150761,195477,219994,141781,219382,231725,158710,31248,117789,-753324,-8388607,1,2571,2580,2574,693,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985327,206891,201609,325935,273618,260760,134416,319441,328371,171047,207012,207189,194800,224349,150772,195647,219685,141013,218982,231716,158251,33036,117958,-753318,-8388607,1,2571,2576,2576,692,2484,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985328,204705,201565,326891,274788,261257,134869,319675,329355,170725,206185,207091,194198,224798,151108,195672,219910,140963,218759,231531,158052,32364,116999,-753217,-8388607,1,2571,2582,2578,691,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985329,202918,201819,329487,274970,261624,135326,320591,330155,170963,205253,206904,193170,225528,151651,196450,219931,140860,218792,232220,157267,30020,114528,-753173,-8388607,1,2576,2573,2578,693,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985330,201464,201339,330038,275008,261147,135279,319828,331844,170606,204261,206527,192370,226116,152396,196878,219831,140550,218481,232337,156197,31278,113707,-752961,-8388607,1,2576,2575,2580,690,2468,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985331,200731,199941,328441,275145,259533,135542,319496,334338,169749,203974,206082,192432,227173,153477,197613,220818,140719,218560,231814,156801,32865,115168,-753012,-8388607,1,2576,2572,2574,690,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985332,200952,198963,325998,273681,257935,137294,321304,335384,169185,203624,205655,192021,228083,154199,198291,221675,141132,218961,231599,157452,32726,115923,-752967,-8388607,1,2580,2573,2573,695,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985333,201585,199083,323548,267704,257764,142079,321146,333834,168777,203520,205406,191952,228281,154626,198654,222036,141519,219168,231654,157789,31974,115765,-753120,-8388607,1,2574,2577,2574,697,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985334,202032,200505,319946,257594,259589,149613,318783,329586,168502,203849,205253,192674,228786,154947,198451,223042,141901,219392,231538,158544,31166,115928,-753153,-8388607,1,2573,2576,2574,699,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985335,203061,202768,314326,244658,264753,160335,314231,326092,168401,204536,205021,193289,228499,155057,198270,223724,142237,219715,231565,159095,28033,115394,-753294,-8388607,1,2574,2573,2573,696,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985336,205857,204575,305009,230187,273432,174580,310271,324856,169036,204878,205432,193579,227777,154392,198238,223019,142321,220153,232262,159210,27981,116535,-753295,-8388607,1,2572,2577,2574,698,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985337,209119,204857,288921,216063,285646,190257,308805,325780,169805,205259,205945,193685,226798,153871,198150,221974,142275,220173,232658,158825,32313,118776,-753285,-8388607,1,2572,2580,2574,693,2479,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985338,211734,203301,268816,202497,302046,206153,309410,330215,170253,205755,206798,194163,226129,153051,197795,221440,142235,219992,232285,158594,34684,119362,-753175,-8388607,1,2571,2576,2575,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985339,213300,201749,251042,190435,322349,220089,312596,334495,170886,206016,207302,194091,225490,152150,197058,220312,141906,219552,232488,158107,33924,117678,-753053,-8388607,1,2575,2573,2578,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985340,211874,200005,236343,181627,344291,230723,318862,338047,171550,205591,207809,193777,224890,151243,196269,219040,141422,219217,232847,157042,36206,118587,-753041,-8388607,1,2573,2573,2578,691,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323985341,207573,196620,224328,176932,364369,237159,327559,344173,171452,205907,207436,194074,224825,150858,195770,219221,141028,218997,232391,156832,38824,120753,-753026,-8388607,1,2575,2574,2578,695,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
